caseid,task,start:timestamp,time:timestamp,role,st_wip,st_tsk_wip,queue
31,S,2020-08-20 01:43:49,2020-08-20 01:44:36,Role 2,17,2.0618556701030926,0
31,T,2020-08-20 01:44:47,2020-08-20 01:44:47,Role 2,17,2.09020618556701,0
15,V,2020-08-20 01:44:24,2020-08-20 01:45:58,Role 4,17,2.079646017699115,0
29,AA,2020-08-20 00:39:22,2020-08-20 01:51:48,Role 3,18,3.0701754385964914,0
32,Q,2020-08-20 00:32:33,2020-08-20 01:51:58,Role 2,18,4.017857142857142,0
29,R,2020-08-20 01:53:00,2020-08-20 01:53:27,Role 2,17,3.1288659793814433,0
29,S,2020-08-20 01:53:27,2020-08-20 01:55:46,Role 2,17,2.0618556701030926,0
29,T,2020-08-20 01:55:46,2020-08-20 01:56:40,Role 2,17,2.09020618556701,0
25,X,2020-08-20 00:49:22,2020-08-20 01:59:46,Role 4,18,2.0442477876106198,0
27,U,2020-08-20 01:07:40,2020-08-20 02:04:31,Role 4,18,3.0530973451327434,0
25,R,2020-08-20 01:59:46,2020-08-20 02:05:40,Role 2,17,3.1288659793814433,0
27,V,2020-08-20 02:04:31,2020-08-20 02:05:50,Role 4,17,2.079646017699115,0
25,S,2020-08-20 02:05:40,2020-08-20 02:09:52,Role 2,17,2.0618556701030926,0
25,T,2020-08-20 02:09:52,2020-08-20 02:11:26,Role 2,17,2.09020618556701,0
34,G,2020-08-20 02:22:30,2020-08-20 02:23:01,Role 5,18,2.0338028169014084,6
33,J,2020-08-20 02:23:01,2020-08-20 02:23:03,Role 5,18,2.0367504835589942,5
32,R,2020-08-20 01:52:17,2020-08-20 02:25:06,Role 2,17,2.1288659793814433,0
26,P,2020-08-20 02:23:03,2020-08-20 02:25:34,Role 5,18,2.017857142857143,5
32,S,2020-08-20 02:25:06,2020-08-20 02:26:09,Role 2,17,2.0618556701030926,0
32,T,2020-08-20 02:26:09,2020-08-20 02:26:09,Role 2,17,2.09020618556701,0
26,Q,2020-08-20 02:25:36,2020-08-20 02:26:56,Role 2,17,2.017857142857143,0
26,R,2020-08-20 02:26:56,2020-08-20 02:28:40,Role 2,16,2.1288659793814433,0
26,S,2020-08-20 02:28:40,2020-08-20 02:29:17,Role 2,16,2.0618556701030926,0
26,T,2020-08-20 02:29:17,2020-08-20 02:29:32,Role 2,16,2.09020618556701,0
35,G,2020-08-20 02:45:18,2020-08-20 02:45:31,Role 5,18,2.0338028169014084,5
36,D,2020-08-20 02:45:31,2020-08-20 02:54:19,Role 5,18,2.0225352112676056,5
15,X,2020-08-20 01:46:01,2020-08-20 02:55:23,Role 4,17,3.0442477876106198,0
37,E,2020-08-20 02:54:19,2020-08-20 02:56:26,Role 5,17,2.0140845070422535,5
28,I,2020-08-20 02:56:26,2020-08-20 02:59:20,Role 5,17,2.0405405405405403,6
15,R,2020-08-20 02:55:23,2020-08-20 03:00:59,Role 2,15,2.1288659793814433,0
31,I,2020-08-20 02:59:20,2020-08-20 03:02:16,Role 5,17,2.0405405405405403,7
15,S,2020-08-20 03:00:59,2020-08-20 03:04:58,Role 2,15,2.0618556701030926,0
29,I,2020-08-20 03:02:16,2020-08-20 03:05:17,Role 5,17,2.0405405405405403,8
15,T,2020-08-20 03:04:58,2020-08-20 03:06:30,Role 2,15,2.09020618556701,0
27,X,2020-08-20 02:05:50,2020-08-20 03:11:30,Role 4,17,3.0442477876106198,0
38,A,2020-08-20 03:05:17,2020-08-20 03:11:44,Role 5,17,2.008450704225352,9
27,R,2020-08-20 03:11:30,2020-08-20 03:17:11,Role 2,14,2.1288659793814433,0
27,S,2020-08-20 03:17:11,2020-08-20 03:21:25,Role 2,14,2.0618556701030926,0
34,I,2020-08-20 03:11:44,2020-08-20 03:22:13,Role 5,17,2.0405405405405403,9
27,T,2020-08-20 03:21:25,2020-08-20 03:23:13,Role 2,14,2.09020618556701,0
33,P,2020-08-20 03:22:13,2020-08-20 03:30:24,Role 5,17,2.017857142857143,9
35,I,2020-08-20 03:30:24,2020-08-20 03:41:10,Role 5,15,2.0405405405405403,8
36,H,2020-08-20 03:41:10,2020-08-20 03:44:27,Role 5,15,2.028169014084507,8
37,F,2020-08-20 03:44:27,2020-08-20 03:47:19,Role 5,15,2.0253521126760563,8
28,J,2020-08-20 03:47:19,2020-08-20 03:48:25,Role 5,15,2.0367504835589942,8
31,J,2020-08-20 03:48:25,2020-08-20 03:49:23,Role 5,15,2.0367504835589942,8
29,J,2020-08-20 03:49:23,2020-08-20 03:50:28,Role 5,15,2.0367504835589942,8
38,B,2020-08-20 03:50:28,2020-08-20 03:53:14,Role 5,14,2.028169014084507,8
34,J,2020-08-20 03:53:14,2020-08-20 03:53:14,Role 5,14,2.0367504835589942,8
35,J,2020-08-20 03:53:14,2020-08-20 03:53:14,Role 5,13,2.0367504835589942,7
33,Q,2020-08-20 03:30:24,2020-08-20 04:55:02,Role 2,13,2.017857142857143,0
36,G,2020-08-20 05:11:23,2020-08-20 05:11:23,Role 5,13,2.0338028169014084,7
37,C,2020-08-20 05:11:23,2020-08-20 05:17:50,Role 5,13,2.0140845070422535,7
28,K,2020-08-20 05:17:50,2020-08-20 05:21:07,Role 5,13,2.025974025974026,7
33,R,2020-08-20 04:55:02,2020-08-20 05:22:23,Role 2,13,2.1288659793814433,0
33,S,2020-08-20 05:22:23,2020-08-20 05:23:48,Role 2,13,2.0618556701030926,0
31,P,2020-08-20 05:21:07,2020-08-20 05:24:14,Role 5,13,2.017857142857143,7
33,T,2020-08-20 05:23:48,2020-08-20 05:24:17,Role 2,13,2.09020618556701,0
31,Q,2020-08-20 05:24:14,2020-08-20 05:25:13,Role 2,13,2.017857142857143,0
29,P,2020-08-20 05:24:14,2020-08-20 05:27:34,Role 5,13,2.017857142857143,7
31,R,2020-08-20 05:25:13,2020-08-20 05:28:04,Role 2,12,2.1288659793814433,0
29,Q,2020-08-20 05:27:34,2020-08-20 05:28:44,Role 2,12,2.017857142857143,0
31,S,2020-08-20 05:28:04,2020-08-20 05:29:33,Role 2,12,2.0618556701030926,0
38,E,2020-08-20 05:27:34,2020-08-20 05:29:46,Role 5,13,2.0140845070422535,7
31,T,2020-08-20 05:29:33,2020-08-20 05:30:24,Role 2,12,2.09020618556701,0
29,R,2020-08-20 05:28:44,2020-08-20 05:31:26,Role 2,12,2.1288659793814433,0
29,S,2020-08-20 05:31:26,2020-08-20 05:32:54,Role 2,11,2.0618556701030926,0
29,T,2020-08-20 05:32:54,2020-08-20 05:33:33,Role 2,11,2.09020618556701,0
34,P,2020-08-20 05:29:46,2020-08-20 05:37:49,Role 5,13,2.017857142857143,7
35,K,2020-08-20 05:37:49,2020-08-20 05:45:08,Role 5,13,2.025974025974026,7
36,I,2020-08-20 05:45:08,2020-08-20 05:54:23,Role 5,13,2.0405405405405403,7
37,D,2020-08-20 05:54:23,2020-08-20 06:02:57,Role 5,13,2.0225352112676056,7
28,M,2020-08-20 06:02:57,2020-08-20 06:07:20,Role 5,13,2.0265486725663715,7
38,F,2020-08-20 06:07:20,2020-08-20 06:10:09,Role 5,12,2.0253521126760563,5
35,M,2020-08-20 06:10:09,2020-08-20 06:21:30,Role 5,10,2.0265486725663715,4
36,J,2020-08-20 06:21:30,2020-08-20 06:21:30,Role 5,10,2.0367504835589942,4
37,H,2020-08-20 06:21:30,2020-08-20 06:24:19,Role 5,10,2.028169014084507,4
38,C,2020-08-20 06:24:19,2020-08-20 06:30:29,Role 5,10,2.0140845070422535,3
36,P,2020-08-20 06:36:25,2020-08-20 06:42:47,Role 5,10,2.017857142857143,2
28,U,2020-08-20 06:07:20,2020-08-20 06:52:24,Role 4,10,2.0530973451327434,0
28,V,2020-08-20 06:52:24,2020-08-20 06:55:44,Role 4,11,2.079646017699115,0
34,Q,2020-08-20 05:37:49,2020-08-20 07:00:10,Role 2,10,2.017857142857143,0
34,R,2020-08-20 07:00:11,2020-08-20 07:25:21,Role 2,11,2.1288659793814433,0
34,S,2020-08-20 07:25:21,2020-08-20 07:26:50,Role 2,11,2.0618556701030926,0
34,T,2020-08-20 07:26:50,2020-08-20 07:27:20,Role 2,11,2.09020618556701,0
37,G,2020-08-20 07:46:38,2020-08-20 07:46:57,Role 5,10,2.0338028169014084,2
28,X,2020-08-20 06:55:44,2020-08-20 07:52:15,Role 4,11,2.0442477876106198,0
38,D,2020-08-20 07:46:57,2020-08-20 07:54:57,Role 5,10,2.0225352112676056,2
28,R,2020-08-20 07:52:15,2020-08-20 07:57:35,Role 2,10,2.1288659793814433,0
36,Q,2020-08-20 06:42:47,2020-08-20 07:59:22,Role 2,10,3.017857142857143,0
35,U,2020-08-20 06:21:31,2020-08-20 08:00:00,Role 4,10,3.0530973451327434,0
28,S,2020-08-20 07:57:35,2020-08-20 08:01:10,Role 2,10,2.0618556701030926,0
39,A,2020-08-20 07:54:57,2020-08-20 08:01:15,Role 5,11,2.008450704225352,2
28,T,2020-08-20 08:01:10,2020-08-20 08:02:47,Role 2,10,2.09020618556701,0
35,V,2020-08-20 08:00:00,2020-08-20 08:03:10,Role 4,10,2.079646017699115,0
36,R,2020-08-20 07:59:22,2020-08-20 08:20:01,Role 2,10,2.1288659793814433,0
36,S,2020-08-20 08:20:01,2020-08-20 08:21:35,Role 2,9,2.0618556701030926,0
36,T,2020-08-20 08:21:35,2020-08-20 08:22:10,Role 2,9,2.09020618556701,0
37,I,2020-08-20 08:21:23,2020-08-20 08:29:26,Role 5,10,2.0405405405405403,2
38,H,2020-08-20 08:29:26,2020-08-20 08:32:18,Role 5,10,2.028169014084507,2
39,B,2020-08-20 08:32:18,2020-08-20 08:35:00,Role 5,10,2.028169014084507,2
36,I,2020-08-20 08:35:00,2020-08-20 08:37:46,Role 5,9,2.0405405405405403,3
37,J,2020-08-20 08:43:31,2020-08-20 08:43:31,Role 5,9,2.0367504835589942,3
35,X,2020-08-20 08:03:10,2020-08-20 09:04:57,Role 4,9,2.0442477876106198,0
35,R,2020-08-20 09:04:57,2020-08-20 09:10:30,Role 2,9,2.1288659793814433,0
35,S,2020-08-20 09:10:30,2020-08-20 09:14:45,Role 2,9,2.0618556701030926,0
35,T,2020-08-20 09:14:45,2020-08-20 09:16:35,Role 2,9,2.09020618556701,0
38,G,2020-08-20 09:52:57,2020-08-20 09:53:16,Role 5,9,2.0338028169014084,3
39,E,2020-08-20 09:53:16,2020-08-20 09:55:23,Role 5,9,2.0140845070422535,3
36,J,2020-08-20 09:55:23,2020-08-20 09:56:09,Role 5,9,2.0367504835589942,3
37,P,2020-08-20 09:56:09,2020-08-20 10:03:08,Role 5,9,2.017857142857143,3
40,A,2020-08-20 10:03:08,2020-08-20 10:09:27,Role 5,9,2.008450704225352,4
38,I,2020-08-20 10:12:25,2020-08-20 10:20:42,Role 5,9,2.0405405405405403,4
39,F,2020-08-20 10:20:42,2020-08-20 10:23:31,Role 5,9,2.0253521126760563,4
36,P,2020-08-20 10:23:31,2020-08-20 10:25:59,Role 5,9,2.017857142857143,4
36,Q,2020-08-20 10:25:59,2020-08-20 10:27:01,Role 2,9,3.017857142857143,0
36,R,2020-08-20 10:27:01,2020-08-20 10:29:45,Role 2,9,2.1288659793814433,0
36,S,2020-08-20 10:29:45,2020-08-20 10:31:19,Role 2,9,2.0618556701030926,0
36,T,2020-08-20 10:31:19,2020-08-20 10:32:08,Role 2,9,2.09020618556701,0
40,B,2020-08-20 10:34:35,2020-08-20 10:37:21,Role 5,9,2.028169014084507,3
38,J,2020-08-20 10:37:21,2020-08-20 10:37:21,Role 5,9,2.0367504835589942,3
39,C,2020-08-20 10:37:21,2020-08-20 10:43:25,Role 5,9,2.0140845070422535,3
36,I,2020-08-20 10:43:25,2020-08-20 10:46:58,Role 5,9,2.0405405405405403,3
40,E,2020-08-20 10:46:58,2020-08-20 10:49:10,Role 5,9,2.0140845070422535,3
38,K,2020-08-20 10:49:48,2020-08-20 10:57:13,Role 5,9,2.025974025974026,3
39,D,2020-08-20 10:57:13,2020-08-20 11:05:37,Role 5,9,2.0225352112676056,3
41,A,2020-08-20 11:05:37,2020-08-20 11:11:56,Role 5,10,2.008450704225352,4
36,J,2020-08-20 11:11:56,2020-08-20 11:13:16,Role 5,10,2.0367504835589942,4
40,F,2020-08-20 11:13:16,2020-08-20 11:16:06,Role 5,10,2.0253521126760563,4
37,Q,2020-08-20 10:03:08,2020-08-20 11:25:47,Role 2,9,2.017857142857143,0
38,N,2020-08-20 11:16:06,2020-08-20 11:27:41,Role 5,10,2.052631578947368,4
39,H,2020-08-20 11:27:41,2020-08-20 11:30:42,Role 5,10,2.028169014084507,4
41,B,2020-08-20 11:37:21,2020-08-20 11:40:04,Role 5,10,2.028169014084507,4
36,P,2020-08-20 11:40:04,2020-08-20 11:43:28,Role 5,10,2.017857142857143,4
36,Q,2020-08-20 11:43:28,2020-08-20 11:45:46,Role 2,11,2.017857142857143,0
37,R,2020-08-20 11:25:47,2020-08-20 11:48:28,Role 2,10,2.1288659793814433,0
36,R,2020-08-20 11:45:46,2020-08-20 11:48:47,Role 2,11,3.1288659793814433,0
40,C,2020-08-20 11:43:28,2020-08-20 11:49:55,Role 5,10,2.0140845070422535,4
37,S,2020-08-20 11:48:28,2020-08-20 11:49:56,Role 2,11,2.0618556701030926,0
37,T,2020-08-20 11:49:56,2020-08-20 11:50:32,Role 2,11,2.09020618556701,0
36,S,2020-08-20 11:48:47,2020-08-20 11:50:34,Role 2,11,3.0618556701030926,0
36,T,2020-08-20 11:50:34,2020-08-20 11:51:47,Role 2,11,2.09020618556701,0
39,G,2020-08-20 12:52:08,2020-08-20 12:52:35,Role 5,10,2.0338028169014084,3
42,A,2020-08-20 12:52:35,2020-08-20 12:58:41,Role 5,11,2.008450704225352,4
41,E,2020-08-20 12:58:41,2020-08-20 13:00:51,Role 5,11,2.0140845070422535,4
38,Y,2020-08-20 11:27:48,2020-08-20 13:08:34,Role 3,10,2.017543859649123,0
40,D,2020-08-20 13:00:51,2020-08-20 13:09:06,Role 5,11,2.0225352112676056,3
37,I,2020-08-20 13:09:06,2020-08-20 13:12:06,Role 5,11,2.0405405405405403,4
38,Z,2020-08-20 13:09:18,2020-08-20 13:15:10,Role 3,12,2.114035087719298,0
36,I,2020-08-20 13:12:06,2020-08-20 13:15:32,Role 5,11,2.0405405405405403,5
43,A,2020-08-20 13:15:32,2020-08-20 13:21:38,Role 5,12,2.008450704225352,6
39,I,2020-08-20 13:21:38,2020-08-20 13:30:42,Role 5,12,2.0405405405405403,6
42,B,2020-08-20 13:35:07,2020-08-20 13:37:44,Role 5,12,2.028169014084507,6
41,F,2020-08-20 13:37:44,2020-08-20 13:40:36,Role 5,12,2.0253521126760563,6
40,H,2020-08-20 13:40:36,2020-08-20 13:43:48,Role 5,12,2.028169014084507,6
37,J,2020-08-20 13:43:48,2020-08-20 13:45:01,Role 5,12,2.0367504835589942,6
36,J,2020-08-20 13:45:01,2020-08-20 13:46:32,Role 5,12,2.0367504835589942,6
44,A,2020-08-20 13:46:32,2020-08-20 13:52:38,Role 5,13,2.008450704225352,7
43,B,2020-08-20 13:59:19,2020-08-20 14:01:56,Role 5,13,2.028169014084507,7
39,J,2020-08-20 14:01:56,2020-08-20 14:01:56,Role 5,13,2.0367504835589942,7
42,E,2020-08-20 14:01:56,2020-08-20 14:04:06,Role 5,13,2.0140845070422535,7
41,C,2020-08-20 14:04:06,2020-08-20 14:10:43,Role 5,13,2.0140845070422535,7
38,AA,2020-08-20 13:16:52,2020-08-20 14:23:33,Role 3,12,2.0701754385964914,0
38,R,2020-08-20 14:24:37,2020-08-20 14:30:56,Role 2,14,2.1288659793814433,0
38,S,2020-08-20 14:31:16,2020-08-20 14:35:51,Role 2,14,2.0618556701030926,0
38,T,2020-08-20 14:35:51,2020-08-20 14:37:48,Role 2,14,2.09020618556701,0
40,G,2020-08-20 15:05:08,2020-08-20 15:05:29,Role 5,13,2.0338028169014084,7
37,K,2020-08-20 15:05:29,2020-08-20 15:08:31,Role 5,13,2.025974025974026,7
36,K,2020-08-20 15:08:31,2020-08-20 15:11:33,Role 5,13,2.025974025974026,7
44,B,2020-08-20 15:11:33,2020-08-20 15:14:09,Role 5,13,2.028169014084507,7
45,A,2020-08-20 15:14:09,2020-08-20 15:20:18,Role 5,14,2.008450704225352,8
43,E,2020-08-20 15:20:18,2020-08-20 15:22:27,Role 5,14,2.0140845070422535,8
39,P,2020-08-20 15:22:27,2020-08-20 15:31:27,Role 5,14,2.017857142857143,8
42,F,2020-08-20 15:31:27,2020-08-20 15:34:20,Role 5,14,2.0253521126760563,8
41,D,2020-08-20 15:34:20,2020-08-20 15:43:20,Role 5,14,2.0225352112676056,8
40,I,2020-08-20 15:43:20,2020-08-20 15:52:06,Role 5,13,2.0405405405405403,8
37,M,2020-08-20 15:52:06,2020-08-20 15:56:27,Role 5,13,2.0265486725663715,8
36,M,2020-08-20 15:56:27,2020-08-20 16:00:26,Role 5,13,2.0265486725663715,8
44,E,2020-08-20 16:00:26,2020-08-20 16:02:36,Role 5,13,2.0140845070422535,8
45,B,2020-08-20 16:02:36,2020-08-20 16:05:10,Role 5,13,2.028169014084507,8
46,A,2020-08-20 16:05:10,2020-08-20 16:11:01,Role 5,14,2.008450704225352,9
43,F,2020-08-20 16:11:01,2020-08-20 16:13:49,Role 5,14,2.0253521126760563,9
42,C,2020-08-20 16:13:49,2020-08-20 16:19:51,Role 5,14,2.0140845070422535,8
41,H,2020-08-20 16:19:51,2020-08-20 16:22:52,Role 5,14,2.028169014084507,8
40,J,2020-08-20 16:22:52,2020-08-20 16:22:52,Role 5,14,2.0367504835589942,8
44,F,2020-08-20 16:22:52,2020-08-20 16:25:37,Role 5,14,2.0253521126760563,6
45,E,2020-08-20 16:25:37,2020-08-20 16:27:45,Role 5,14,2.0140845070422535,6
37,U,2020-08-20 15:56:27,2020-08-20 16:41:39,Role 4,14,2.0530973451327434,0
46,B,2020-08-20 16:41:57,2020-08-20 16:44:26,Role 5,14,2.028169014084507,6
37,V,2020-08-20 16:41:39,2020-08-20 16:45:23,Role 4,15,2.079646017699115,0
36,U,2020-08-20 16:00:26,2020-08-20 16:46:23,Role 4,14,3.0530973451327434,0
36,V,2020-08-20 16:46:23,2020-08-20 16:50:15,Role 4,15,2.079646017699115,0
43,C,2020-08-20 16:44:26,2020-08-20 16:50:29,Role 5,14,2.0140845070422535,6
39,Q,2020-08-20 15:31:27,2020-08-20 16:54:08,Role 2,14,2.017857142857143,0
42,D,2020-08-20 16:50:29,2020-08-20 16:58:35,Role 5,14,2.0225352112676056,6
39,R,2020-08-20 16:54:08,2020-08-20 17:24:05,Role 2,15,2.1288659793814433,0
39,S,2020-08-20 17:24:05,2020-08-20 17:26:13,Role 2,15,2.0618556701030926,0
39,T,2020-08-20 17:26:13,2020-08-20 17:26:50,Role 2,15,2.09020618556701,0
41,G,2020-08-20 17:45:04,2020-08-20 17:45:23,Role 5,14,2.0338028169014084,6
37,X,2020-08-20 16:45:23,2020-08-20 17:45:40,Role 4,15,2.0442477876106198,0
36,X,2020-08-20 16:50:15,2020-08-20 17:48:22,Role 4,15,3.0442477876106198,0
37,R,2020-08-20 17:45:40,2020-08-20 17:52:01,Role 2,15,2.1288659793814433,0
40,K,2020-08-20 17:45:23,2020-08-20 17:53:11,Role 5,14,2.025974025974026,6
36,R,2020-08-20 17:48:22,2020-08-20 17:54:34,Role 2,15,3.1288659793814433,0
37,S,2020-08-20 17:52:01,2020-08-20 17:56:51,Role 2,15,2.0618556701030926,0
36,S,2020-08-20 17:54:34,2020-08-20 17:58:54,Role 2,15,3.0618556701030926,0
37,T,2020-08-20 17:56:51,2020-08-20 17:58:55,Role 2,15,2.09020618556701,0
44,C,2020-08-20 17:53:11,2020-08-20 17:59:49,Role 5,14,2.0140845070422535,6
36,T,2020-08-20 17:58:54,2020-08-20 18:00:32,Role 2,15,3.09020618556701,0
45,F,2020-08-20 17:59:49,2020-08-20 18:02:36,Role 5,14,2.0253521126760563,6
47,A,2020-08-20 18:02:36,2020-08-20 18:08:42,Role 5,15,2.008450704225352,7
46,E,2020-08-20 18:08:42,2020-08-20 18:10:46,Role 5,15,2.0140845070422535,7
43,D,2020-08-20 18:10:46,2020-08-20 18:19:16,Role 5,15,2.0225352112676056,7
42,H,2020-08-20 18:19:16,2020-08-20 18:22:11,Role 5,15,2.028169014084507,7
39,I,2020-08-20 18:22:11,2020-08-20 18:25:10,Role 5,15,2.0405405405405403,8
41,I,2020-08-20 18:25:10,2020-08-20 18:34:26,Role 5,15,2.0405405405405403,8
40,N,2020-08-20 18:34:26,2020-08-20 18:45:18,Role 5,15,2.052631578947368,8
37,I,2020-08-20 18:45:18,2020-08-20 18:48:20,Role 5,15,2.0405405405405403,9
44,D,2020-08-20 18:48:20,2020-08-20 18:56:23,Role 5,15,2.0225352112676056,9
45,C,2020-08-20 18:56:23,2020-08-20 19:02:42,Role 5,14,2.0140845070422535,9
47,B,2020-08-20 19:02:42,2020-08-20 19:05:15,Role 5,14,2.028169014084507,9
46,F,2020-08-20 19:05:15,2020-08-20 19:08:03,Role 5,14,2.0253521126760563,9
43,H,2020-08-20 19:08:03,2020-08-20 19:11:02,Role 5,14,2.028169014084507,9
42,G,2020-08-20 19:46:23,2020-08-20 19:46:23,Role 5,14,2.0338028169014084,9
39,J,2020-08-20 19:46:23,2020-08-20 19:47:35,Role 5,14,2.0367504835589942,9
41,J,2020-08-20 19:47:35,2020-08-20 19:47:35,Role 5,14,2.0367504835589942,9
48,A,2020-08-20 19:47:35,2020-08-20 19:53:35,Role 5,15,2.008450704225352,10
37,J,2020-08-20 19:53:35,2020-08-20 19:54:37,Role 5,15,2.0367504835589942,9
44,H,2020-08-20 19:54:37,2020-08-20 19:57:36,Role 5,15,2.028169014084507,9
45,D,2020-08-20 19:57:36,2020-08-20 20:06:35,Role 5,15,2.0225352112676056,9
47,E,2020-08-20 20:06:35,2020-08-20 20:08:42,Role 5,15,2.0140845070422535,9
46,C,2020-08-20 20:08:42,2020-08-20 20:15:18,Role 5,15,2.0140845070422535,9
43,G,2020-08-20 20:33:50,2020-08-20 20:33:50,Role 5,15,2.0338028169014084,9
40,Y,2020-08-20 18:45:18,2020-08-20 20:36:41,Role 3,15,2.017543859649123,0
49,A,2020-08-20 20:33:50,2020-08-20 20:39:49,Role 5,16,2.008450704225352,10
40,Z,2020-08-20 20:36:58,2020-08-20 20:43:37,Role 3,16,2.114035087719298,0
42,I,2020-08-20 20:39:49,2020-08-20 20:49:17,Role 5,16,2.0405405405405403,10
39,P,2020-08-20 20:49:17,2020-08-20 20:52:29,Role 5,16,2.017857142857143,10
39,Q,2020-08-20 20:52:29,2020-08-20 20:56:09,Role 2,16,2.017857142857143,0
39,R,2020-08-20 20:56:09,2020-08-20 20:59:28,Role 2,16,2.1288659793814433,0
41,K,2020-08-20 20:52:29,2020-08-20 21:01:09,Role 5,16,2.025974025974026,10
39,S,2020-08-20 20:59:28,2020-08-20 21:01:27,Role 2,16,2.0618556701030926,0
39,T,2020-08-20 21:01:27,2020-08-20 21:02:45,Role 2,16,2.09020618556701,0
48,B,2020-08-20 21:01:09,2020-08-20 21:03:38,Role 5,16,2.028169014084507,10
37,P,2020-08-20 21:03:38,2020-08-20 21:06:28,Role 5,16,2.017857142857143,10
37,Q,2020-08-20 21:06:28,2020-08-20 21:08:58,Role 2,15,2.017857142857143,0
37,R,2020-08-20 21:08:58,2020-08-20 21:12:06,Role 2,15,2.1288659793814433,0
37,S,2020-08-20 21:12:06,2020-08-20 21:13:59,Role 2,15,2.0618556701030926,0
37,T,2020-08-20 21:13:59,2020-08-20 21:15:11,Role 2,15,2.09020618556701,0
44,G,2020-08-20 21:22:20,2020-08-20 21:22:26,Role 5,16,2.0338028169014084,10
45,H,2020-08-20 21:22:26,2020-08-20 21:25:27,Role 5,16,2.028169014084507,10
47,F,2020-08-20 21:25:27,2020-08-20 21:28:19,Role 5,16,2.0253521126760563,10
46,D,2020-08-20 21:28:19,2020-08-20 21:37:01,Role 5,16,2.0225352112676056,10
43,I,2020-08-20 21:37:01,2020-08-20 21:46:27,Role 5,16,2.0405405405405403,10
49,B,2020-08-20 21:46:27,2020-08-20 21:48:55,Role 5,16,2.028169014084507,10
42,J,2020-08-20 21:48:55,2020-08-20 21:48:55,Role 5,16,2.0367504835589942,10
40,AA,2020-08-20 20:44:36,2020-08-20 21:53:19,Role 3,16,2.0701754385964914,0
41,N,2020-08-20 21:48:55,2020-08-20 21:58:52,Role 5,16,2.052631578947368,9
40,R,2020-08-20 21:53:30,2020-08-20 21:59:46,Role 2,15,2.1288659793814433,0
48,E,2020-08-20 21:58:52,2020-08-20 22:01:01,Role 5,15,2.0140845070422535,9
37,I,2020-08-20 22:01:01,2020-08-20 22:04:13,Role 5,15,2.0405405405405403,9
40,S,2020-08-20 22:01:12,2020-08-20 22:05:48,Role 2,15,2.0618556701030926,0
40,T,2020-08-20 22:07:01,2020-08-20 22:08:59,Role 2,15,2.09020618556701,0
44,I,2020-08-20 22:04:13,2020-08-20 22:13:48,Role 5,15,2.0405405405405403,9
45,G,2020-08-20 22:47:59,2020-08-20 22:48:05,Role 5,15,2.0338028169014084,9
47,C,2020-08-20 22:48:05,2020-08-20 22:54:55,Role 5,15,2.0140845070422535,9
46,H,2020-08-20 22:54:55,2020-08-20 22:57:41,Role 5,15,2.028169014084507,9
43,J,2020-08-20 22:57:41,2020-08-20 22:57:41,Role 5,15,2.0367504835589942,9
49,E,2020-08-20 22:57:41,2020-08-20 22:59:48,Role 5,15,2.0140845070422535,9
42,P,2020-08-20 22:59:48,2020-08-20 23:08:45,Role 5,15,2.017857142857143,9
48,F,2020-08-20 23:08:45,2020-08-20 23:11:38,Role 5,15,2.0253521126760563,8
37,J,2020-08-20 23:11:38,2020-08-20 23:13:15,Role 5,15,2.0367504835589942,8
44,J,2020-08-20 23:13:15,2020-08-20 23:13:15,Role 5,14,2.0367504835589942,8
45,I,2020-08-20 23:13:15,2020-08-20 23:22:51,Role 5,14,2.0405405405405403,8
50,A,2020-08-20 23:22:51,2020-08-20 23:28:50,Role 5,15,2.008450704225352,9
47,D,2020-08-20 23:28:50,2020-08-20 23:38:15,Role 5,15,2.0225352112676056,9
41,Y,2020-08-20 21:58:52,2020-08-20 23:54:00,Role 3,15,2.017543859649123,0
41,Z,2020-08-20 23:54:00,2020-08-21 00:01:24,Role 3,15,2.114035087719298,0
46,G,2020-08-21 00:22:20,2020-08-21 00:22:43,Role 5,15,2.0338028169014084,9
43,K,2020-08-21 00:22:43,2020-08-21 00:30:30,Role 5,15,2.025974025974026,9
49,F,2020-08-21 00:30:30,2020-08-21 00:33:24,Role 5,15,2.0253521126760563,9
42,Q,2020-08-20 23:08:45,2020-08-21 00:34:49,Role 2,15,2.017857142857143,0
48,C,2020-08-21 00:33:24,2020-08-21 00:39:51,Role 5,15,2.0140845070422535,8
37,P,2020-08-21 00:39:51,2020-08-21 00:42:56,Role 5,15,2.017857142857143,8
37,Q,2020-08-21 00:42:56,2020-08-21 00:45:38,Role 2,16,2.017857142857143,0
37,R,2020-08-21 00:45:38,2020-08-21 00:48:36,Role 2,16,3.1288659793814433,0
37,S,2020-08-21 00:48:36,2020-08-21 00:50:13,Role 2,16,2.0618556701030926,0
44,P,2020-08-21 00:42:56,2020-08-21 00:51:01,Role 5,15,2.017857142857143,8
45,J,2020-08-21 00:51:01,2020-08-21 00:51:01,Role 5,15,2.0367504835589942,8
37,T,2020-08-21 00:50:13,2020-08-21 00:51:09,Role 2,16,2.09020618556701,0
50,B,2020-08-21 00:51:01,2020-08-21 00:53:44,Role 5,15,2.028169014084507,8
47,H,2020-08-21 00:53:44,2020-08-21 00:56:50,Role 5,15,2.028169014084507,8
